0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.049936294555664
0.0,-2.047475576400757
0.0,-2.070408821105957
0.0,-2.061490774154663
0.0,-2.0627012252807617
0.0,-2.075704574584961
0.0,-2.0665650367736816
0.0,-2.0530126094818115
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
0.0,-2.047475576400757
1.0,-2.047475576400757
1.0,-2.047475576400757
1.0,-2.047475576400757
1.0,-2.047475576400757
1.0,-2.047475576400757
1.0,-2.047475576400757
