0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5537445545196533
0.0,-2.533956289291382
0.0,-2.5365445613861084
0.0,-2.531289577484131
0.0,-2.5307514667510986
0.0,-2.55486798286438
0.0,-2.56791615486145
0.0,-2.5566914081573486
0.0,-2.5604560375213623
0.0,-2.60614275932312
0.0,-3.1029112339019775
0.0,-3.284250259399414
0.0,-3.213968276977539
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-3.099330425262451
0.0,-3.1305320262908936
0.0,-3.1114325523376465
0.0,-2.5307514667510986
0.0,-2.5307514667510986
0.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
1.0,-2.5307514667510986
