1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-4.1626505851745605
0.0,-4.248018741607666
0.0,-3.9993512630462646
0.0,-3.986285448074341
0.0,-3.8887126445770264
0.0,-3.9270524978637695
0.0,-3.9195191860198975
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
0.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
1.0,-3.772271156311035
